"date","value","id"
"2020-09-10",4144,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-11",4025,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-12",838,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-13",297,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-14",4106,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-15",4269,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-16",4134,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-17",4170,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-18",3966,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-19",808,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-20",354,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-21",3953,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-22",4080,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-23",4181,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-24",4158,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-25",3936,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-26",848,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-27",345,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-28",4132,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-29",4044,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-30",4095,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-01",4127,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-02",4054,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-03",845,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-04",366,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-05",4101,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-06",4010,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-07",3990,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-08",3940,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-09",3757,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-10",797,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-11",284,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-12",3973,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-13",4019,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-14",4014,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-15",4018,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-16",3904,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-17",688,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-18",236,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-19",4007,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-20",4160,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-21",4293,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-22",4209,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-23",3911,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-24",727,"geschaeftsverkehr_ZH2085_ZH"
"2020-10-25",244,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-01",254,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-02",4046,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-03",4134,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-04",4168,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-05",4067,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-06",4013,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-07",730,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-08",214,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-09",4107,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-10",4030,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-11",4123,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-12",4235,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-13",4087,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-14",762,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-15",257,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-16",4019,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-17",4119,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-18",4059,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-19",4219,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-20",4118,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-21",662,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-22",245,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-23",4037,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-24",4232,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-25",4075,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-26",4236,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-27",4074,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-28",936,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-29",258,"geschaeftsverkehr_ZH2085_ZH"
"2020-11-30",4096,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-01",4065,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-02",4253,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-03",4411,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-04",4320,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-05",875,"geschaeftsverkehr_ZH2085_ZH"
"2020-12-06",230,"geschaeftsverkehr_ZH2085_ZH"
