"","date","value","id"
"76571","2018-05-31",0,"konk_eroeff_BS"
"76597","2018-06-01",0,"konk_eroeff_BS"
"76623","2018-06-04",1,"konk_eroeff_BS"
"76649","2018-06-05",0,"konk_eroeff_BS"
"76675","2018-06-06",0,"konk_eroeff_BS"
"76701","2018-06-07",0,"konk_eroeff_BS"
"76727","2018-06-08",2,"konk_eroeff_BS"
"76753","2018-06-11",0,"konk_eroeff_BS"
"76779","2018-06-12",0,"konk_eroeff_BS"
"76805","2018-06-13",1,"konk_eroeff_BS"
"76831","2018-06-14",0,"konk_eroeff_BS"
"76857","2018-06-15",0,"konk_eroeff_BS"
"76883","2018-06-18",1,"konk_eroeff_BS"
"76909","2018-06-19",1,"konk_eroeff_BS"
"76935","2018-06-20",1,"konk_eroeff_BS"
"76961","2018-06-21",1,"konk_eroeff_BS"
"76987","2018-06-22",1,"konk_eroeff_BS"
"77013","2018-06-25",2,"konk_eroeff_BS"
"77039","2018-06-26",0,"konk_eroeff_BS"
"77065","2018-06-27",2,"konk_eroeff_BS"
"77091","2018-06-28",0,"konk_eroeff_BS"
"77117","2018-06-29",1,"konk_eroeff_BS"
"77143","2018-07-02",3,"konk_eroeff_BS"
"77169","2018-07-03",0,"konk_eroeff_BS"
"77195","2018-07-04",1,"konk_eroeff_BS"
"77221","2018-07-05",0,"konk_eroeff_BS"
"77247","2018-07-06",2,"konk_eroeff_BS"
"77273","2018-07-09",1,"konk_eroeff_BS"
"77299","2018-07-10",0,"konk_eroeff_BS"
"77325","2018-07-11",1,"konk_eroeff_BS"
"77351","2018-07-12",0,"konk_eroeff_BS"
"77377","2018-07-13",0,"konk_eroeff_BS"
"77403","2018-07-16",0,"konk_eroeff_BS"
"77429","2018-07-17",1,"konk_eroeff_BS"
"77455","2018-07-18",0,"konk_eroeff_BS"
"77481","2018-07-19",1,"konk_eroeff_BS"
"77507","2018-07-20",0,"konk_eroeff_BS"
"77533","2018-07-23",0,"konk_eroeff_BS"
"77559","2018-07-24",0,"konk_eroeff_BS"
"77585","2018-07-25",0,"konk_eroeff_BS"
"77611","2018-07-26",0,"konk_eroeff_BS"
"77637","2018-07-27",0,"konk_eroeff_BS"
"77663","2018-07-30",0,"konk_eroeff_BS"
"77689","2018-07-31",0,"konk_eroeff_BS"
"77715","2018-08-02",0,"konk_eroeff_BS"
"77741","2018-08-03",0,"konk_eroeff_BS"
"77767","2018-08-06",0,"konk_eroeff_BS"
"77793","2018-08-07",0,"konk_eroeff_BS"
"77819","2018-08-08",0,"konk_eroeff_BS"
"77845","2018-08-09",0,"konk_eroeff_BS"
"77871","2018-08-10",1,"konk_eroeff_BS"
"77897","2018-08-13",0,"konk_eroeff_BS"
"77923","2018-08-14",2,"konk_eroeff_BS"
"77949","2018-08-15",1,"konk_eroeff_BS"
"77975","2018-08-16",0,"konk_eroeff_BS"
"78001","2018-08-17",2,"konk_eroeff_BS"
"78027","2018-08-20",4,"konk_eroeff_BS"
"78053","2018-08-21",0,"konk_eroeff_BS"
"78079","2018-08-22",3,"konk_eroeff_BS"
"78105","2018-08-23",1,"konk_eroeff_BS"
"78131","2018-08-24",2,"konk_eroeff_BS"
"78157","2018-08-27",1,"konk_eroeff_BS"
"78183","2018-08-28",0,"konk_eroeff_BS"
"78209","2018-08-29",0,"konk_eroeff_BS"
"78235","2018-08-30",2,"konk_eroeff_BS"
"78261","2018-08-31",3,"konk_eroeff_BS"
"78287","2018-09-03",1,"konk_eroeff_BS"
"78313","2018-09-04",1,"konk_eroeff_BS"
"78339","2018-09-05",0,"konk_eroeff_BS"
"78365","2018-09-06",0,"konk_eroeff_BS"
"78391","2018-09-07",1,"konk_eroeff_BS"
"78417","2018-09-10",1,"konk_eroeff_BS"
"78443","2018-09-11",0,"konk_eroeff_BS"
"78469","2018-09-12",0,"konk_eroeff_BS"
"78495","2018-09-13",0,"konk_eroeff_BS"
"78521","2018-09-14",0,"konk_eroeff_BS"
"78547","2018-09-17",0,"konk_eroeff_BS"
"78573","2018-09-18",0,"konk_eroeff_BS"
"78599","2018-09-19",0,"konk_eroeff_BS"
