"","date","value","id"
"76197","2018-05-16",0,"konk_eroeff_GE"
"76223","2018-05-17",3,"konk_eroeff_GE"
"76249","2018-05-18",0,"konk_eroeff_GE"
"76275","2018-05-22",6,"konk_eroeff_GE"
"76301","2018-05-23",1,"konk_eroeff_GE"
"76327","2018-05-24",0,"konk_eroeff_GE"
"76353","2018-05-25",0,"konk_eroeff_GE"
"76379","2018-05-28",8,"konk_eroeff_GE"
"76405","2018-05-29",3,"konk_eroeff_GE"
"76431","2018-05-30",1,"konk_eroeff_GE"
"76457","2018-05-31",6,"konk_eroeff_GE"
"76483","2018-06-01",1,"konk_eroeff_GE"
"76509","2018-06-04",2,"konk_eroeff_GE"
"76535","2018-06-05",6,"konk_eroeff_GE"
"76561","2018-06-06",0,"konk_eroeff_GE"
"76587","2018-06-07",0,"konk_eroeff_GE"
"76613","2018-06-08",0,"konk_eroeff_GE"
"76639","2018-06-11",6,"konk_eroeff_GE"
"76665","2018-06-12",1,"konk_eroeff_GE"
"76691","2018-06-13",6,"konk_eroeff_GE"
"76717","2018-06-14",1,"konk_eroeff_GE"
"76743","2018-06-15",0,"konk_eroeff_GE"
"76769","2018-06-18",4,"konk_eroeff_GE"
"76795","2018-06-19",13,"konk_eroeff_GE"
"76821","2018-06-20",0,"konk_eroeff_GE"
"76847","2018-06-21",0,"konk_eroeff_GE"
"76873","2018-06-22",7,"konk_eroeff_GE"
"76899","2018-06-25",3,"konk_eroeff_GE"
"76925","2018-06-26",3,"konk_eroeff_GE"
"76951","2018-06-27",2,"konk_eroeff_GE"
"76977","2018-06-28",0,"konk_eroeff_GE"
"77003","2018-06-29",7,"konk_eroeff_GE"
"77029","2018-07-02",2,"konk_eroeff_GE"
"77055","2018-07-03",0,"konk_eroeff_GE"
"77081","2018-07-04",0,"konk_eroeff_GE"
"77107","2018-07-05",0,"konk_eroeff_GE"
"77133","2018-07-06",0,"konk_eroeff_GE"
"77159","2018-07-09",13,"konk_eroeff_GE"
"77185","2018-07-10",0,"konk_eroeff_GE"
"77211","2018-07-11",0,"konk_eroeff_GE"
"77237","2018-07-12",1,"konk_eroeff_GE"
"77263","2018-07-13",1,"konk_eroeff_GE"
"77289","2018-07-16",0,"konk_eroeff_GE"
"77315","2018-07-17",2,"konk_eroeff_GE"
"77341","2018-07-18",0,"konk_eroeff_GE"
"77367","2018-07-19",2,"konk_eroeff_GE"
"77393","2018-07-20",4,"konk_eroeff_GE"
"77419","2018-07-23",3,"konk_eroeff_GE"
"77445","2018-07-24",0,"konk_eroeff_GE"
"77471","2018-07-25",3,"konk_eroeff_GE"
"77497","2018-07-26",7,"konk_eroeff_GE"
"77523","2018-07-27",0,"konk_eroeff_GE"
"77549","2018-07-30",0,"konk_eroeff_GE"
"77575","2018-07-31",0,"konk_eroeff_GE"
"77601","2018-08-02",0,"konk_eroeff_GE"
"77627","2018-08-03",0,"konk_eroeff_GE"
"77653","2018-08-06",0,"konk_eroeff_GE"
"77679","2018-08-07",0,"konk_eroeff_GE"
"77705","2018-08-08",0,"konk_eroeff_GE"
"77731","2018-08-09",1,"konk_eroeff_GE"
"77757","2018-08-10",1,"konk_eroeff_GE"
"77783","2018-08-13",2,"konk_eroeff_GE"
"77809","2018-08-14",1,"konk_eroeff_GE"
"77835","2018-08-15",0,"konk_eroeff_GE"
"77861","2018-08-16",0,"konk_eroeff_GE"
"77887","2018-08-17",1,"konk_eroeff_GE"
"77913","2018-08-20",0,"konk_eroeff_GE"
"77939","2018-08-21",5,"konk_eroeff_GE"
"77965","2018-08-22",0,"konk_eroeff_GE"
"77991","2018-08-23",0,"konk_eroeff_GE"
"78017","2018-08-24",4,"konk_eroeff_GE"
