"","date","value","id"
"25540","2020-10-26",19.416263999118,"tages_distanz_2-10km_alter_1529_CH"
"25564","2020-10-27",20.7417994042933,"tages_distanz_2-10km_alter_1529_CH"
"25588","2020-10-28",21.9894086832155,"tages_distanz_2-10km_alter_1529_CH"
"25612","2020-10-29",20.119275006021,"tages_distanz_2-10km_alter_1529_CH"
"25636","2020-10-30",18.2999192955001,"tages_distanz_2-10km_alter_1529_CH"
"25660","2020-10-31",18.8998952057411,"tages_distanz_2-10km_alter_1529_CH"
"25684","2020-11-01",20.3443858616523,"tages_distanz_2-10km_alter_1529_CH"
"25708","2020-11-02",22.7612117817918,"tages_distanz_2-10km_alter_1529_CH"
"25732","2020-11-03",22.7351942085818,"tages_distanz_2-10km_alter_1529_CH"
"25756","2020-11-04",24.1674496909971,"tages_distanz_2-10km_alter_1529_CH"
"25780","2020-11-05",22.0532536445925,"tages_distanz_2-10km_alter_1529_CH"
"25804","2020-11-06",20.6794894442388,"tages_distanz_2-10km_alter_1529_CH"
"25828","2020-11-07",18.4965561892803,"tages_distanz_2-10km_alter_1529_CH"
"25852","2020-11-08",19.974895994373,"tages_distanz_2-10km_alter_1529_CH"
"25876","2020-11-09",22.7486266860038,"tages_distanz_2-10km_alter_1529_CH"
"25900","2020-11-10",24.7604949579387,"tages_distanz_2-10km_alter_1529_CH"
"25924","2020-11-11",23.6022000895715,"tages_distanz_2-10km_alter_1529_CH"
"25948","2020-11-12",19.6678109038976,"tages_distanz_2-10km_alter_1529_CH"
"25972","2020-11-13",21.9945955445254,"tages_distanz_2-10km_alter_1529_CH"
"25996","2020-11-14",17.795995215323,"tages_distanz_2-10km_alter_1529_CH"
"26020","2020-11-15",19.985982527297,"tages_distanz_2-10km_alter_1529_CH"
"26044","2020-11-16",21.257679720155,"tages_distanz_2-10km_alter_1529_CH"
"26068","2020-11-17",24.2295312080963,"tages_distanz_2-10km_alter_1529_CH"
