"date","value","id"
"2020-08-31",16347,"privatverkehr_ZH3687_ZH"
"2020-09-01",18399,"privatverkehr_ZH3687_ZH"
"2020-09-02",18688,"privatverkehr_ZH3687_ZH"
"2020-09-03",19054,"privatverkehr_ZH3687_ZH"
"2020-09-04",19976,"privatverkehr_ZH3687_ZH"
"2020-09-05",16406,"privatverkehr_ZH3687_ZH"
"2020-09-06",12733,"privatverkehr_ZH3687_ZH"
"2020-09-07",16731,"privatverkehr_ZH3687_ZH"
"2020-09-08",17449,"privatverkehr_ZH3687_ZH"
"2020-09-09",17978,"privatverkehr_ZH3687_ZH"
"2020-09-10",18972,"privatverkehr_ZH3687_ZH"
"2020-09-11",19227,"privatverkehr_ZH3687_ZH"
"2020-09-12",16063,"privatverkehr_ZH3687_ZH"
"2020-09-13",14544,"privatverkehr_ZH3687_ZH"
"2020-09-14",17549,"privatverkehr_ZH3687_ZH"
"2020-09-15",18747,"privatverkehr_ZH3687_ZH"
"2020-09-16",19317,"privatverkehr_ZH3687_ZH"
"2020-09-17",19186,"privatverkehr_ZH3687_ZH"
"2020-09-18",19481,"privatverkehr_ZH3687_ZH"
"2020-09-19",15957,"privatverkehr_ZH3687_ZH"
"2020-09-20",13538,"privatverkehr_ZH3687_ZH"
"2020-09-21",17969,"privatverkehr_ZH3687_ZH"
"2020-09-22",18695,"privatverkehr_ZH3687_ZH"
"2020-09-23",19172,"privatverkehr_ZH3687_ZH"
"2020-09-24",19322,"privatverkehr_ZH3687_ZH"
"2020-09-25",19374,"privatverkehr_ZH3687_ZH"
"2020-09-26",12524,"privatverkehr_ZH3687_ZH"
"2020-09-27",12142,"privatverkehr_ZH3687_ZH"
"2020-09-28",16457,"privatverkehr_ZH3687_ZH"
"2020-09-29",15472,"privatverkehr_ZH3687_ZH"
"2020-09-30",17904,"privatverkehr_ZH3687_ZH"
"2020-10-01",18779,"privatverkehr_ZH3687_ZH"
"2020-10-02",19514,"privatverkehr_ZH3687_ZH"
"2020-10-03",16286,"privatverkehr_ZH3687_ZH"
"2020-10-04",13852,"privatverkehr_ZH3687_ZH"
"2020-10-05",14571,"privatverkehr_ZH3687_ZH"
"2020-10-06",15995,"privatverkehr_ZH3687_ZH"
"2020-10-07",17921,"privatverkehr_ZH3687_ZH"
"2020-10-08",17764,"privatverkehr_ZH3687_ZH"
"2020-10-09",19229,"privatverkehr_ZH3687_ZH"
"2020-10-10",12519,"privatverkehr_ZH3687_ZH"
"2020-10-11",11749,"privatverkehr_ZH3687_ZH"
"2020-10-12",15954,"privatverkehr_ZH3687_ZH"
"2020-10-13",17779,"privatverkehr_ZH3687_ZH"
"2020-10-14",16253,"privatverkehr_ZH3687_ZH"
"2020-10-15",14879,"privatverkehr_ZH3687_ZH"
"2020-10-16",16188,"privatverkehr_ZH3687_ZH"
"2020-10-17",13282,"privatverkehr_ZH3687_ZH"
"2020-10-18",12538,"privatverkehr_ZH3687_ZH"
"2020-10-19",16150,"privatverkehr_ZH3687_ZH"
"2020-10-20",17041,"privatverkehr_ZH3687_ZH"
"2020-10-21",17634,"privatverkehr_ZH3687_ZH"
"2020-10-22",16643,"privatverkehr_ZH3687_ZH"
"2020-10-23",17407,"privatverkehr_ZH3687_ZH"
"2020-10-24",14564,"privatverkehr_ZH3687_ZH"
"2020-10-25",12238,"privatverkehr_ZH3687_ZH"
"2020-11-01",9515,"privatverkehr_ZH3687_ZH"
"2020-11-02",17059,"privatverkehr_ZH3687_ZH"
"2020-11-03",15866,"privatverkehr_ZH3687_ZH"
"2020-11-04",14915,"privatverkehr_ZH3687_ZH"
"2020-11-05",14352,"privatverkehr_ZH3687_ZH"
"2020-11-06",16135,"privatverkehr_ZH3687_ZH"
"2020-11-07",13258,"privatverkehr_ZH3687_ZH"
"2020-11-08",11552,"privatverkehr_ZH3687_ZH"
"2020-11-09",16219,"privatverkehr_ZH3687_ZH"
"2020-11-10",16317,"privatverkehr_ZH3687_ZH"
"2020-11-11",15082,"privatverkehr_ZH3687_ZH"
"2020-11-12",16690,"privatverkehr_ZH3687_ZH"
"2020-11-13",18570,"privatverkehr_ZH3687_ZH"
"2020-11-14",15350,"privatverkehr_ZH3687_ZH"
"2020-11-15",12018,"privatverkehr_ZH3687_ZH"
"2020-11-16",13262,"privatverkehr_ZH3687_ZH"
"2020-11-17",15198,"privatverkehr_ZH3687_ZH"
"2020-11-18",15528,"privatverkehr_ZH3687_ZH"
"2020-11-19",15972,"privatverkehr_ZH3687_ZH"
"2020-11-20",16228,"privatverkehr_ZH3687_ZH"
"2020-11-21",13476,"privatverkehr_ZH3687_ZH"
"2020-11-22",10803,"privatverkehr_ZH3687_ZH"
"2020-11-23",14157,"privatverkehr_ZH3687_ZH"
"2020-11-24",15482,"privatverkehr_ZH3687_ZH"
"2020-11-25",15061,"privatverkehr_ZH3687_ZH"
"2020-11-26",16317,"privatverkehr_ZH3687_ZH"
"2020-11-27",15155,"privatverkehr_ZH3687_ZH"
"2020-11-28",11283,"privatverkehr_ZH3687_ZH"
"2020-11-29",10112,"privatverkehr_ZH3687_ZH"
"2020-11-30",14578,"privatverkehr_ZH3687_ZH"
"2020-12-01",12651,"privatverkehr_ZH3687_ZH"
"2020-12-02",14902,"privatverkehr_ZH3687_ZH"
"2020-12-03",16266,"privatverkehr_ZH3687_ZH"
"2020-12-04",14772,"privatverkehr_ZH3687_ZH"
"2020-12-05",11954,"privatverkehr_ZH3687_ZH"
"2020-12-06",10344,"privatverkehr_ZH3687_ZH"
"2020-12-07",15264,"privatverkehr_ZH3687_ZH"
"2020-12-08",12650,"privatverkehr_ZH3687_ZH"
"2020-12-09",13264,"privatverkehr_ZH3687_ZH"
"2020-12-10",16613,"privatverkehr_ZH3687_ZH"
"2020-12-11",15304,"privatverkehr_ZH3687_ZH"
"2020-12-12",12234,"privatverkehr_ZH3687_ZH"
"2020-12-13",9485,"privatverkehr_ZH3687_ZH"
"2020-12-14",15057,"privatverkehr_ZH3687_ZH"
"2020-12-15",14785,"privatverkehr_ZH3687_ZH"
"2020-12-16",15650,"privatverkehr_ZH3687_ZH"
"2020-12-17",16714,"privatverkehr_ZH3687_ZH"
"2020-12-18",17420,"privatverkehr_ZH3687_ZH"
"2020-12-19",11371,"privatverkehr_ZH3687_ZH"
"2020-12-20",9923,"privatverkehr_ZH3687_ZH"
"2020-12-21",14391,"privatverkehr_ZH3687_ZH"
"2020-12-22",14999,"privatverkehr_ZH3687_ZH"
"2020-12-23",14650,"privatverkehr_ZH3687_ZH"
"2020-12-24",12052,"privatverkehr_ZH3687_ZH"
"2020-12-25",8995,"privatverkehr_ZH3687_ZH"
"2020-12-26",9716,"privatverkehr_ZH3687_ZH"
"2020-12-27",8784,"privatverkehr_ZH3687_ZH"
"2020-12-28",10889,"privatverkehr_ZH3687_ZH"
"2020-12-29",11020,"privatverkehr_ZH3687_ZH"
"2020-12-30",9935,"privatverkehr_ZH3687_ZH"
"2020-12-31",9487,"privatverkehr_ZH3687_ZH"
"2021-01-01",7492,"privatverkehr_ZH3687_ZH"
"2021-01-02",10486,"privatverkehr_ZH3687_ZH"
"2021-01-03",8028,"privatverkehr_ZH3687_ZH"
"2021-01-04",13204,"privatverkehr_ZH3687_ZH"
"2021-01-05",11294,"privatverkehr_ZH3687_ZH"
"2021-01-06",13427,"privatverkehr_ZH3687_ZH"
"2021-01-07",14135,"privatverkehr_ZH3687_ZH"
"2021-01-08",16196,"privatverkehr_ZH3687_ZH"
"2021-01-09",13000,"privatverkehr_ZH3687_ZH"
"2021-01-10",10515,"privatverkehr_ZH3687_ZH"
"2021-01-18",13555,"privatverkehr_ZH3687_ZH"
"2021-01-19",14902,"privatverkehr_ZH3687_ZH"
"2021-01-20",15542,"privatverkehr_ZH3687_ZH"
"2021-01-21",13285,"privatverkehr_ZH3687_ZH"
"2021-01-22",15124,"privatverkehr_ZH3687_ZH"
"2021-01-23",11105,"privatverkehr_ZH3687_ZH"
"2021-01-24",10017,"privatverkehr_ZH3687_ZH"
