"","date","value","id"
"75638","2018-04-09",0,"konk_eroeff_GL"
"75664","2018-04-10",0,"konk_eroeff_GL"
"75690","2018-04-11",0,"konk_eroeff_GL"
"75716","2018-04-12",0,"konk_eroeff_GL"
"75742","2018-04-13",0,"konk_eroeff_GL"
"75768","2018-04-16",0,"konk_eroeff_GL"
"75794","2018-04-17",0,"konk_eroeff_GL"
"75820","2018-04-18",0,"konk_eroeff_GL"
"75846","2018-04-19",0,"konk_eroeff_GL"
"75872","2018-04-20",0,"konk_eroeff_GL"
"75898","2018-04-23",0,"konk_eroeff_GL"
"75924","2018-04-24",0,"konk_eroeff_GL"
"75950","2018-04-25",0,"konk_eroeff_GL"
"75976","2018-04-26",0,"konk_eroeff_GL"
"76002","2018-04-27",0,"konk_eroeff_GL"
"76028","2018-04-30",0,"konk_eroeff_GL"
"76054","2018-05-01",0,"konk_eroeff_GL"
"76080","2018-05-02",0,"konk_eroeff_GL"
"76106","2018-05-03",0,"konk_eroeff_GL"
"76132","2018-05-04",0,"konk_eroeff_GL"
"76158","2018-05-07",0,"konk_eroeff_GL"
"76184","2018-05-08",1,"konk_eroeff_GL"
"76210","2018-05-09",0,"konk_eroeff_GL"
"76236","2018-05-11",0,"konk_eroeff_GL"
"76262","2018-05-14",0,"konk_eroeff_GL"
"76288","2018-05-15",0,"konk_eroeff_GL"
"76314","2018-05-16",0,"konk_eroeff_GL"
"76340","2018-05-17",0,"konk_eroeff_GL"
"76366","2018-05-18",0,"konk_eroeff_GL"
"76392","2018-05-22",0,"konk_eroeff_GL"
"76418","2018-05-23",0,"konk_eroeff_GL"
"76444","2018-05-24",0,"konk_eroeff_GL"
"76470","2018-05-25",0,"konk_eroeff_GL"
"76496","2018-05-28",1,"konk_eroeff_GL"
"76522","2018-05-29",0,"konk_eroeff_GL"
"76548","2018-05-30",0,"konk_eroeff_GL"
"76574","2018-05-31",0,"konk_eroeff_GL"
"76600","2018-06-01",0,"konk_eroeff_GL"
"76626","2018-06-04",0,"konk_eroeff_GL"
"76652","2018-06-05",0,"konk_eroeff_GL"
"76678","2018-06-06",0,"konk_eroeff_GL"
"76704","2018-06-07",0,"konk_eroeff_GL"
"76730","2018-06-08",0,"konk_eroeff_GL"
"76756","2018-06-11",0,"konk_eroeff_GL"
"76782","2018-06-12",0,"konk_eroeff_GL"
"76808","2018-06-13",0,"konk_eroeff_GL"
"76834","2018-06-14",0,"konk_eroeff_GL"
"76860","2018-06-15",0,"konk_eroeff_GL"
"76886","2018-06-18",0,"konk_eroeff_GL"
"76912","2018-06-19",0,"konk_eroeff_GL"
"76938","2018-06-20",0,"konk_eroeff_GL"
"76964","2018-06-21",0,"konk_eroeff_GL"
"76990","2018-06-22",0,"konk_eroeff_GL"
"77016","2018-06-25",0,"konk_eroeff_GL"
"77042","2018-06-26",0,"konk_eroeff_GL"
"77068","2018-06-27",0,"konk_eroeff_GL"
"77094","2018-06-28",0,"konk_eroeff_GL"
"77120","2018-06-29",0,"konk_eroeff_GL"
"77146","2018-07-02",0,"konk_eroeff_GL"
"77172","2018-07-03",0,"konk_eroeff_GL"
"77198","2018-07-04",0,"konk_eroeff_GL"
"77224","2018-07-05",0,"konk_eroeff_GL"
"77250","2018-07-06",0,"konk_eroeff_GL"
"77276","2018-07-09",0,"konk_eroeff_GL"
"77302","2018-07-10",0,"konk_eroeff_GL"
"77328","2018-07-11",0,"konk_eroeff_GL"
"77354","2018-07-12",0,"konk_eroeff_GL"
"77380","2018-07-13",0,"konk_eroeff_GL"
"77406","2018-07-16",0,"konk_eroeff_GL"
"77432","2018-07-17",0,"konk_eroeff_GL"
"77458","2018-07-18",0,"konk_eroeff_GL"
"77484","2018-07-19",0,"konk_eroeff_GL"
"77510","2018-07-20",0,"konk_eroeff_GL"
"77536","2018-07-23",0,"konk_eroeff_GL"
"77562","2018-07-24",0,"konk_eroeff_GL"
"77588","2018-07-25",0,"konk_eroeff_GL"
"77614","2018-07-26",0,"konk_eroeff_GL"
"77640","2018-07-27",0,"konk_eroeff_GL"
"77666","2018-07-30",0,"konk_eroeff_GL"
"77692","2018-07-31",0,"konk_eroeff_GL"
"77718","2018-08-02",0,"konk_eroeff_GL"
"77744","2018-08-03",0,"konk_eroeff_GL"
"77770","2018-08-06",0,"konk_eroeff_GL"
"77796","2018-08-07",0,"konk_eroeff_GL"
"77822","2018-08-08",0,"konk_eroeff_GL"
"77848","2018-08-09",0,"konk_eroeff_GL"
"77874","2018-08-10",0,"konk_eroeff_GL"
"77900","2018-08-13",0,"konk_eroeff_GL"
"77926","2018-08-14",0,"konk_eroeff_GL"
"77952","2018-08-15",0,"konk_eroeff_GL"
"77978","2018-08-16",0,"konk_eroeff_GL"
"78004","2018-08-17",0,"konk_eroeff_GL"
"78030","2018-08-20",0,"konk_eroeff_GL"
"78056","2018-08-21",0,"konk_eroeff_GL"
"78082","2018-08-22",0,"konk_eroeff_GL"
"78108","2018-08-23",0,"konk_eroeff_GL"
"78134","2018-08-24",0,"konk_eroeff_GL"
"78160","2018-08-27",0,"konk_eroeff_GL"
"78186","2018-08-28",0,"konk_eroeff_GL"
"78212","2018-08-29",0,"konk_eroeff_GL"
"78238","2018-08-30",0,"konk_eroeff_GL"
"78264","2018-08-31",0,"konk_eroeff_GL"
"78290","2018-09-03",0,"konk_eroeff_GL"
"78316","2018-09-04",1,"konk_eroeff_GL"
"78342","2018-09-05",0,"konk_eroeff_GL"
"78368","2018-09-06",0,"konk_eroeff_GL"
"78394","2018-09-07",0,"konk_eroeff_GL"
"78420","2018-09-10",0,"konk_eroeff_GL"
"78446","2018-09-11",0,"konk_eroeff_GL"
"78472","2018-09-12",0,"konk_eroeff_GL"
"78498","2018-09-13",0,"konk_eroeff_GL"
