"","date","value","id"
"73758","2017-12-28",0,"konk_eroeff_NE"
"73784","2017-12-29",0,"konk_eroeff_NE"
"73810","2018-01-03",0,"konk_eroeff_NE"
"73836","2018-01-04",0,"konk_eroeff_NE"
"73862","2018-01-05",0,"konk_eroeff_NE"
"73888","2018-01-08",0,"konk_eroeff_NE"
"73914","2018-01-09",0,"konk_eroeff_NE"
"73940","2018-01-10",0,"konk_eroeff_NE"
"73966","2018-01-11",0,"konk_eroeff_NE"
"73992","2018-01-12",0,"konk_eroeff_NE"
"74018","2018-01-15",0,"konk_eroeff_NE"
"74044","2018-01-16",3,"konk_eroeff_NE"
"74070","2018-01-17",0,"konk_eroeff_NE"
"74096","2018-01-18",1,"konk_eroeff_NE"
"74122","2018-01-19",1,"konk_eroeff_NE"
"74148","2018-01-22",0,"konk_eroeff_NE"
"74174","2018-01-23",1,"konk_eroeff_NE"
"74200","2018-01-24",0,"konk_eroeff_NE"
"74226","2018-01-25",0,"konk_eroeff_NE"
"74252","2018-01-26",1,"konk_eroeff_NE"
"74278","2018-01-29",0,"konk_eroeff_NE"
"74304","2018-01-30",1,"konk_eroeff_NE"
"74330","2018-01-31",1,"konk_eroeff_NE"
"74356","2018-02-01",1,"konk_eroeff_NE"
"74382","2018-02-02",0,"konk_eroeff_NE"
"74408","2018-02-05",0,"konk_eroeff_NE"
"74434","2018-02-06",0,"konk_eroeff_NE"
"74460","2018-02-07",0,"konk_eroeff_NE"
"74486","2018-02-08",1,"konk_eroeff_NE"
"74512","2018-02-09",0,"konk_eroeff_NE"
"74538","2018-02-12",1,"konk_eroeff_NE"
"74564","2018-02-13",0,"konk_eroeff_NE"
"74590","2018-02-14",3,"konk_eroeff_NE"
"74616","2018-02-15",0,"konk_eroeff_NE"
"74642","2018-02-16",0,"konk_eroeff_NE"
"74668","2018-02-19",0,"konk_eroeff_NE"
"74694","2018-02-20",0,"konk_eroeff_NE"
"74720","2018-02-21",0,"konk_eroeff_NE"
"74746","2018-02-22",0,"konk_eroeff_NE"
"74772","2018-02-23",0,"konk_eroeff_NE"
"74798","2018-02-26",0,"konk_eroeff_NE"
"74824","2018-02-27",1,"konk_eroeff_NE"
"74850","2018-02-28",2,"konk_eroeff_NE"
"74876","2018-03-01",1,"konk_eroeff_NE"
"74902","2018-03-02",0,"konk_eroeff_NE"
"74928","2018-03-05",0,"konk_eroeff_NE"
"74954","2018-03-06",0,"konk_eroeff_NE"
"74980","2018-03-07",2,"konk_eroeff_NE"
"75006","2018-03-08",0,"konk_eroeff_NE"
"75032","2018-03-09",0,"konk_eroeff_NE"
"75058","2018-03-12",0,"konk_eroeff_NE"
"75084","2018-03-13",0,"konk_eroeff_NE"
"75110","2018-03-14",0,"konk_eroeff_NE"
"75136","2018-03-15",0,"konk_eroeff_NE"
"75162","2018-03-16",0,"konk_eroeff_NE"
"75188","2018-03-19",0,"konk_eroeff_NE"
"75214","2018-03-20",0,"konk_eroeff_NE"
"75240","2018-03-21",1,"konk_eroeff_NE"
"75266","2018-03-22",0,"konk_eroeff_NE"
"75292","2018-03-23",0,"konk_eroeff_NE"
"75318","2018-03-26",0,"konk_eroeff_NE"
"75344","2018-03-27",2,"konk_eroeff_NE"
"75370","2018-03-28",0,"konk_eroeff_NE"
"75396","2018-03-29",0,"konk_eroeff_NE"
"75422","2018-04-03",0,"konk_eroeff_NE"
"75448","2018-04-04",0,"konk_eroeff_NE"
"75474","2018-04-05",0,"konk_eroeff_NE"
"75500","2018-04-06",0,"konk_eroeff_NE"
"75526","2018-04-09",0,"konk_eroeff_NE"
"75552","2018-04-10",0,"konk_eroeff_NE"
