"","date","value","id"
"76492","2018-05-28",1,"konk_eroeff_BL"
"76518","2018-05-29",4,"konk_eroeff_BL"
"76544","2018-05-30",0,"konk_eroeff_BL"
"76570","2018-05-31",0,"konk_eroeff_BL"
"76596","2018-06-01",0,"konk_eroeff_BL"
"76622","2018-06-04",0,"konk_eroeff_BL"
"76648","2018-06-05",2,"konk_eroeff_BL"
"76674","2018-06-06",0,"konk_eroeff_BL"
"76700","2018-06-07",0,"konk_eroeff_BL"
"76726","2018-06-08",0,"konk_eroeff_BL"
"76752","2018-06-11",0,"konk_eroeff_BL"
"76778","2018-06-12",2,"konk_eroeff_BL"
"76804","2018-06-13",2,"konk_eroeff_BL"
"76830","2018-06-14",0,"konk_eroeff_BL"
"76856","2018-06-15",0,"konk_eroeff_BL"
"76882","2018-06-18",0,"konk_eroeff_BL"
"76908","2018-06-19",4,"konk_eroeff_BL"
"76934","2018-06-20",0,"konk_eroeff_BL"
"76960","2018-06-21",0,"konk_eroeff_BL"
"76986","2018-06-22",0,"konk_eroeff_BL"
"77012","2018-06-25",0,"konk_eroeff_BL"
"77038","2018-06-26",3,"konk_eroeff_BL"
"77064","2018-06-27",1,"konk_eroeff_BL"
"77090","2018-06-28",0,"konk_eroeff_BL"
"77116","2018-06-29",0,"konk_eroeff_BL"
"77142","2018-07-02",0,"konk_eroeff_BL"
"77168","2018-07-03",3,"konk_eroeff_BL"
"77194","2018-07-04",0,"konk_eroeff_BL"
"77220","2018-07-05",0,"konk_eroeff_BL"
"77246","2018-07-06",0,"konk_eroeff_BL"
"77272","2018-07-09",0,"konk_eroeff_BL"
"77298","2018-07-10",4,"konk_eroeff_BL"
"77324","2018-07-11",1,"konk_eroeff_BL"
"77350","2018-07-12",0,"konk_eroeff_BL"
"77376","2018-07-13",0,"konk_eroeff_BL"
"77402","2018-07-16",0,"konk_eroeff_BL"
"77428","2018-07-17",2,"konk_eroeff_BL"
"77454","2018-07-18",2,"konk_eroeff_BL"
"77480","2018-07-19",0,"konk_eroeff_BL"
"77506","2018-07-20",0,"konk_eroeff_BL"
"77532","2018-07-23",0,"konk_eroeff_BL"
"77558","2018-07-24",0,"konk_eroeff_BL"
"77584","2018-07-25",0,"konk_eroeff_BL"
"77610","2018-07-26",0,"konk_eroeff_BL"
"77636","2018-07-27",0,"konk_eroeff_BL"
"77662","2018-07-30",0,"konk_eroeff_BL"
"77688","2018-07-31",0,"konk_eroeff_BL"
"77714","2018-08-02",0,"konk_eroeff_BL"
"77740","2018-08-03",0,"konk_eroeff_BL"
"77766","2018-08-06",0,"konk_eroeff_BL"
"77792","2018-08-07",0,"konk_eroeff_BL"
"77818","2018-08-08",0,"konk_eroeff_BL"
"77844","2018-08-09",0,"konk_eroeff_BL"
"77870","2018-08-10",0,"konk_eroeff_BL"
"77896","2018-08-13",0,"konk_eroeff_BL"
"77922","2018-08-14",1,"konk_eroeff_BL"
"77948","2018-08-15",0,"konk_eroeff_BL"
"77974","2018-08-16",0,"konk_eroeff_BL"
"78000","2018-08-17",0,"konk_eroeff_BL"
"78026","2018-08-20",1,"konk_eroeff_BL"
"78052","2018-08-21",1,"konk_eroeff_BL"
"78078","2018-08-22",0,"konk_eroeff_BL"
"78104","2018-08-23",0,"konk_eroeff_BL"
"78130","2018-08-24",1,"konk_eroeff_BL"
"78156","2018-08-27",0,"konk_eroeff_BL"
"78182","2018-08-28",4,"konk_eroeff_BL"
"78208","2018-08-29",0,"konk_eroeff_BL"
"78234","2018-08-30",0,"konk_eroeff_BL"
"78260","2018-08-31",0,"konk_eroeff_BL"
"78286","2018-09-03",3,"konk_eroeff_BL"
"78312","2018-09-04",1,"konk_eroeff_BL"
"78338","2018-09-05",0,"konk_eroeff_BL"
"78364","2018-09-06",0,"konk_eroeff_BL"
"78390","2018-09-07",0,"konk_eroeff_BL"
"78416","2018-09-10",1,"konk_eroeff_BL"
"78442","2018-09-11",3,"konk_eroeff_BL"
"78468","2018-09-12",0,"konk_eroeff_BL"
"78494","2018-09-13",1,"konk_eroeff_BL"
"78520","2018-09-14",0,"konk_eroeff_BL"
"78546","2018-09-17",0,"konk_eroeff_BL"
"78572","2018-09-18",1,"konk_eroeff_BL"
"78598","2018-09-19",0,"konk_eroeff_BL"
"78624","2018-09-20",0,"konk_eroeff_BL"
"78650","2018-09-21",0,"konk_eroeff_BL"
"78676","2018-09-24",1,"konk_eroeff_BL"
"78702","2018-09-25",1,"konk_eroeff_BL"
"78728","2018-09-26",1,"konk_eroeff_BL"
"78754","2018-09-27",0,"konk_eroeff_BL"
"78780","2018-09-28",0,"konk_eroeff_BL"
"78806","2018-10-01",0,"konk_eroeff_BL"
"78832","2018-10-02",0,"konk_eroeff_BL"
"78858","2018-10-03",1,"konk_eroeff_BL"
"78884","2018-10-04",0,"konk_eroeff_BL"
"78910","2018-10-05",0,"konk_eroeff_BL"
"78936","2018-10-08",1,"konk_eroeff_BL"
"78962","2018-10-09",0,"konk_eroeff_BL"
"78988","2018-10-10",0,"konk_eroeff_BL"
"79014","2018-10-11",0,"konk_eroeff_BL"
"79040","2018-10-12",0,"konk_eroeff_BL"
"79066","2018-10-15",0,"konk_eroeff_BL"
"79092","2018-10-16",0,"konk_eroeff_BL"
"79118","2018-10-17",0,"konk_eroeff_BL"
"79144","2018-10-18",0,"konk_eroeff_BL"
"79170","2018-10-19",0,"konk_eroeff_BL"
"79196","2018-10-22",0,"konk_eroeff_BL"
"79222","2018-10-23",1,"konk_eroeff_BL"
"79248","2018-10-24",0,"konk_eroeff_BL"
"79274","2018-10-25",1,"konk_eroeff_BL"
"79300","2018-10-26",0,"konk_eroeff_BL"
"79326","2018-10-29",0,"konk_eroeff_BL"
"79352","2018-10-30",1,"konk_eroeff_BL"
