"","date","value","id"
"10493","2020-06-07",5.83840503831688,"tages_distanz_median_alter_3064_CH"
"10541","2020-06-08",18.5639877637179,"tages_distanz_median_alter_3064_CH"
"10589","2020-06-09",17.2687406397092,"tages_distanz_median_alter_3064_CH"
"10637","2020-06-10",19.7305394490049,"tages_distanz_median_alter_3064_CH"
"10685","2020-06-11",18.5554512086947,"tages_distanz_median_alter_3064_CH"
"10733","2020-06-12",22.0825706955029,"tages_distanz_median_alter_3064_CH"
"10781","2020-06-13",15.8484836187628,"tages_distanz_median_alter_3064_CH"
"10829","2020-06-14",8.09907338850205,"tages_distanz_median_alter_3064_CH"
"10877","2020-06-15",19.084911233585,"tages_distanz_median_alter_3064_CH"
"10925","2020-06-16",18.5113870460988,"tages_distanz_median_alter_3064_CH"
"10973","2020-06-17",19.3702358204792,"tages_distanz_median_alter_3064_CH"
"11021","2020-06-18",22.6720326008209,"tages_distanz_median_alter_3064_CH"
"11069","2020-06-19",24.6375934681319,"tages_distanz_median_alter_3064_CH"
"11117","2020-06-20",20.2193417801705,"tages_distanz_median_alter_3064_CH"
"11165","2020-06-21",15.9616548132848,"tages_distanz_median_alter_3064_CH"
"11213","2020-06-22",21.2829425490419,"tages_distanz_median_alter_3064_CH"
"11261","2020-06-23",20.6657148848814,"tages_distanz_median_alter_3064_CH"
"11309","2020-06-24",25.1485821443136,"tages_distanz_median_alter_3064_CH"
"11357","2020-06-25",24.6295918742779,"tages_distanz_median_alter_3064_CH"
"11405","2020-06-26",25.6126532828249,"tages_distanz_median_alter_3064_CH"
"11453","2020-06-27",20.7873854438372,"tages_distanz_median_alter_3064_CH"
"11501","2020-06-28",13.4712463712339,"tages_distanz_median_alter_3064_CH"
"11549","2020-06-29",19.0084538954201,"tages_distanz_median_alter_3064_CH"
"11597","2020-06-30",24.4643507102211,"tages_distanz_median_alter_3064_CH"
"11645","2020-07-01",21.8558803696764,"tages_distanz_median_alter_3064_CH"
"11693","2020-07-02",23.568726805051,"tages_distanz_median_alter_3064_CH"
"11741","2020-07-03",22.6150765674271,"tages_distanz_median_alter_3064_CH"
"11789","2020-07-04",21.4267281354074,"tages_distanz_median_alter_3064_CH"
"11837","2020-07-05",16.9945715252134,"tages_distanz_median_alter_3064_CH"
"11885","2020-07-06",19.637606168241,"tages_distanz_median_alter_3064_CH"
"11933","2020-07-07",22.9079215517572,"tages_distanz_median_alter_3064_CH"
"11981","2020-07-08",23.3505677540375,"tages_distanz_median_alter_3064_CH"
"12029","2020-07-09",24.2722535619088,"tages_distanz_median_alter_3064_CH"
"12077","2020-07-10",25.4434850055281,"tages_distanz_median_alter_3064_CH"
"12125","2020-07-11",19.9873202167721,"tages_distanz_median_alter_3064_CH"
"12173","2020-07-12",18.833368297949,"tages_distanz_median_alter_3064_CH"
"12221","2020-07-13",21.4845367543761,"tages_distanz_median_alter_3064_CH"
"12269","2020-07-14",21.7270296450492,"tages_distanz_median_alter_3064_CH"
"12317","2020-07-15",22.9798386551675,"tages_distanz_median_alter_3064_CH"
"12365","2020-07-16",22.6564616972678,"tages_distanz_median_alter_3064_CH"
"12413","2020-07-17",24.9290229860272,"tages_distanz_median_alter_3064_CH"
"12461","2020-07-18",23.5625774623772,"tages_distanz_median_alter_3064_CH"
"12509","2020-07-19",20.226458416717,"tages_distanz_median_alter_3064_CH"
"12557","2020-07-20",23.3416816860989,"tages_distanz_median_alter_3064_CH"
"12605","2020-07-21",23.2737686869951,"tages_distanz_median_alter_3064_CH"
"12653","2020-07-22",22.1958516286815,"tages_distanz_median_alter_3064_CH"
"12701","2020-07-23",22.5647333974946,"tages_distanz_median_alter_3064_CH"
"12749","2020-07-24",23.7765294733794,"tages_distanz_median_alter_3064_CH"
"12797","2020-07-25",23.4875499018954,"tages_distanz_median_alter_3064_CH"
"12845","2020-07-26",15.4995735330206,"tages_distanz_median_alter_3064_CH"
"12893","2020-07-27",22.9167334781257,"tages_distanz_median_alter_3064_CH"
"12941","2020-07-28",22.7042089564867,"tages_distanz_median_alter_3064_CH"
"12989","2020-07-29",24.7058743648641,"tages_distanz_median_alter_3064_CH"
"13037","2020-07-30",25.3297726604125,"tages_distanz_median_alter_3064_CH"
"13085","2020-07-31",27.3031856454055,"tages_distanz_median_alter_3064_CH"
"13133","2020-08-01",16.6600917222754,"tages_distanz_median_alter_3064_CH"
"13181","2020-08-02",12.13657769672,"tages_distanz_median_alter_3064_CH"
"13229","2020-08-03",19.5338157980326,"tages_distanz_median_alter_3064_CH"
"13277","2020-08-04",21.8216544901769,"tages_distanz_median_alter_3064_CH"
"13325","2020-08-05",24.2372409088931,"tages_distanz_median_alter_3064_CH"
"13373","2020-08-06",26.1008177487147,"tages_distanz_median_alter_3064_CH"
"13421","2020-08-07",25.8219693755044,"tages_distanz_median_alter_3064_CH"
"13469","2020-08-08",25.0907415808319,"tages_distanz_median_alter_3064_CH"
"13517","2020-08-09",19.5484236580065,"tages_distanz_median_alter_3064_CH"
"13565","2020-08-10",22.4360015235381,"tages_distanz_median_alter_3064_CH"
"13613","2020-08-11",23.6304958134786,"tages_distanz_median_alter_3064_CH"
"13661","2020-08-12",24.652362991125,"tages_distanz_median_alter_3064_CH"
"13709","2020-08-13",22.8734622405184,"tages_distanz_median_alter_3064_CH"
"13757","2020-08-14",26.8861361055501,"tages_distanz_median_alter_3064_CH"
"13805","2020-08-15",24.4346677621469,"tages_distanz_median_alter_3064_CH"
"13853","2020-08-16",17.5925687616264,"tages_distanz_median_alter_3064_CH"
"13901","2020-08-17",21.0727848923597,"tages_distanz_median_alter_3064_CH"
"13949","2020-08-18",22.8893179161715,"tages_distanz_median_alter_3064_CH"
"13997","2020-08-19",23.4044626880025,"tages_distanz_median_alter_3064_CH"
"14045","2020-08-20",25.7805851676009,"tages_distanz_median_alter_3064_CH"
"14093","2020-08-21",27.2723435202806,"tages_distanz_median_alter_3064_CH"
"14141","2020-08-22",21.470598919421,"tages_distanz_median_alter_3064_CH"
"14189","2020-08-23",13.986902501784,"tages_distanz_median_alter_3064_CH"
"14237","2020-08-24",21.9368743790987,"tages_distanz_median_alter_3064_CH"
"14285","2020-08-25",24.847928401973,"tages_distanz_median_alter_3064_CH"
"14333","2020-08-26",23.9813584166551,"tages_distanz_median_alter_3064_CH"
"14381","2020-08-27",23.9892635043449,"tages_distanz_median_alter_3064_CH"
"14429","2020-08-28",25.4761994446041,"tages_distanz_median_alter_3064_CH"
"14477","2020-08-29",18.0659611100294,"tages_distanz_median_alter_3064_CH"
"14525","2020-08-30",8.59838267052788,"tages_distanz_median_alter_3064_CH"
"14573","2020-08-31",20.3399639386439,"tages_distanz_median_alter_3064_CH"
"14621","2020-09-01",22.5025043048972,"tages_distanz_median_alter_3064_CH"
"14669","2020-09-02",24.9356967137061,"tages_distanz_median_alter_3064_CH"
"14717","2020-09-03",23.8149350096122,"tages_distanz_median_alter_3064_CH"
"14765","2020-09-04",25.457058679844,"tages_distanz_median_alter_3064_CH"
"14813","2020-09-05",24.7338370167843,"tages_distanz_median_alter_3064_CH"
"14861","2020-09-06",13.6863767857169,"tages_distanz_median_alter_3064_CH"
"14909","2020-09-07",22.1955649863533,"tages_distanz_median_alter_3064_CH"
"14957","2020-09-08",23.3611015719995,"tages_distanz_median_alter_3064_CH"
"15005","2020-09-09",25.1756192897196,"tages_distanz_median_alter_3064_CH"
"15053","2020-09-10",25.2818520688215,"tages_distanz_median_alter_3064_CH"
"15101","2020-09-11",26.1834789531768,"tages_distanz_median_alter_3064_CH"
"15149","2020-09-12",22.7991611161009,"tages_distanz_median_alter_3064_CH"
