"","date","value","id"
"75808","2018-04-17",0,"konk_eroeff_VD"
"75834","2018-04-18",0,"konk_eroeff_VD"
"75860","2018-04-19",7,"konk_eroeff_VD"
"75886","2018-04-20",0,"konk_eroeff_VD"
"75912","2018-04-23",3,"konk_eroeff_VD"
"75938","2018-04-24",2,"konk_eroeff_VD"
"75964","2018-04-25",4,"konk_eroeff_VD"
"75990","2018-04-26",3,"konk_eroeff_VD"
"76016","2018-04-27",2,"konk_eroeff_VD"
"76042","2018-04-30",8,"konk_eroeff_VD"
"76068","2018-05-01",0,"konk_eroeff_VD"
"76094","2018-05-02",1,"konk_eroeff_VD"
"76120","2018-05-03",1,"konk_eroeff_VD"
"76146","2018-05-04",1,"konk_eroeff_VD"
"76172","2018-05-07",2,"konk_eroeff_VD"
"76198","2018-05-08",3,"konk_eroeff_VD"
"76224","2018-05-09",0,"konk_eroeff_VD"
"76250","2018-05-11",4,"konk_eroeff_VD"
"76276","2018-05-14",5,"konk_eroeff_VD"
"76302","2018-05-15",1,"konk_eroeff_VD"
"76328","2018-05-16",1,"konk_eroeff_VD"
"76354","2018-05-17",3,"konk_eroeff_VD"
"76380","2018-05-18",10,"konk_eroeff_VD"
"76406","2018-05-22",2,"konk_eroeff_VD"
"76432","2018-05-23",6,"konk_eroeff_VD"
"76458","2018-05-24",3,"konk_eroeff_VD"
"76484","2018-05-25",9,"konk_eroeff_VD"
"76510","2018-05-28",3,"konk_eroeff_VD"
"76536","2018-05-29",3,"konk_eroeff_VD"
"76562","2018-05-30",6,"konk_eroeff_VD"
"76588","2018-05-31",4,"konk_eroeff_VD"
"76614","2018-06-01",1,"konk_eroeff_VD"
"76640","2018-06-04",1,"konk_eroeff_VD"
"76666","2018-06-05",1,"konk_eroeff_VD"
"76692","2018-06-06",1,"konk_eroeff_VD"
"76718","2018-06-07",4,"konk_eroeff_VD"
"76744","2018-06-08",3,"konk_eroeff_VD"
"76770","2018-06-11",0,"konk_eroeff_VD"
"76796","2018-06-12",1,"konk_eroeff_VD"
"76822","2018-06-13",1,"konk_eroeff_VD"
"76848","2018-06-14",3,"konk_eroeff_VD"
"76874","2018-06-15",2,"konk_eroeff_VD"
"76900","2018-06-18",2,"konk_eroeff_VD"
