"","date","value","id"
"75641","2018-04-09",1,"konk_eroeff_LU"
"75667","2018-04-10",1,"konk_eroeff_LU"
"75693","2018-04-11",0,"konk_eroeff_LU"
"75719","2018-04-12",0,"konk_eroeff_LU"
"75745","2018-04-13",2,"konk_eroeff_LU"
"75771","2018-04-16",1,"konk_eroeff_LU"
"75797","2018-04-17",5,"konk_eroeff_LU"
"75823","2018-04-18",0,"konk_eroeff_LU"
"75849","2018-04-19",0,"konk_eroeff_LU"
"75875","2018-04-20",0,"konk_eroeff_LU"
"75901","2018-04-23",1,"konk_eroeff_LU"
"75927","2018-04-24",4,"konk_eroeff_LU"
"75953","2018-04-25",0,"konk_eroeff_LU"
"75979","2018-04-26",0,"konk_eroeff_LU"
"76005","2018-04-27",0,"konk_eroeff_LU"
"76031","2018-04-30",0,"konk_eroeff_LU"
"76057","2018-05-01",5,"konk_eroeff_LU"
"76083","2018-05-02",0,"konk_eroeff_LU"
"76109","2018-05-03",1,"konk_eroeff_LU"
"76135","2018-05-04",0,"konk_eroeff_LU"
"76161","2018-05-07",2,"konk_eroeff_LU"
"76187","2018-05-08",0,"konk_eroeff_LU"
"76213","2018-05-09",0,"konk_eroeff_LU"
"76239","2018-05-11",0,"konk_eroeff_LU"
"76265","2018-05-14",0,"konk_eroeff_LU"
"76291","2018-05-15",0,"konk_eroeff_LU"
"76317","2018-05-16",0,"konk_eroeff_LU"
"76343","2018-05-17",1,"konk_eroeff_LU"
"76369","2018-05-18",1,"konk_eroeff_LU"
"76395","2018-05-22",1,"konk_eroeff_LU"
"76421","2018-05-23",1,"konk_eroeff_LU"
"76447","2018-05-24",0,"konk_eroeff_LU"
"76473","2018-05-25",0,"konk_eroeff_LU"
"76499","2018-05-28",0,"konk_eroeff_LU"
"76525","2018-05-29",1,"konk_eroeff_LU"
"76551","2018-05-30",0,"konk_eroeff_LU"
"76577","2018-05-31",0,"konk_eroeff_LU"
"76603","2018-06-01",2,"konk_eroeff_LU"
"76629","2018-06-04",2,"konk_eroeff_LU"
"76655","2018-06-05",0,"konk_eroeff_LU"
"76681","2018-06-06",0,"konk_eroeff_LU"
"76707","2018-06-07",0,"konk_eroeff_LU"
"76733","2018-06-08",0,"konk_eroeff_LU"
"76759","2018-06-11",1,"konk_eroeff_LU"
"76785","2018-06-12",0,"konk_eroeff_LU"
"76811","2018-06-13",0,"konk_eroeff_LU"
"76837","2018-06-14",1,"konk_eroeff_LU"
"76863","2018-06-15",0,"konk_eroeff_LU"
"76889","2018-06-18",1,"konk_eroeff_LU"
"76915","2018-06-19",2,"konk_eroeff_LU"
"76941","2018-06-20",0,"konk_eroeff_LU"
"76967","2018-06-21",1,"konk_eroeff_LU"
"76993","2018-06-22",0,"konk_eroeff_LU"
"77019","2018-06-25",0,"konk_eroeff_LU"
"77045","2018-06-26",1,"konk_eroeff_LU"
"77071","2018-06-27",1,"konk_eroeff_LU"
"77097","2018-06-28",1,"konk_eroeff_LU"
