"","date","value","id"
"77999","2018-08-17",1,"konk_eroeff_BE"
"78025","2018-08-20",2,"konk_eroeff_BE"
"78051","2018-08-21",3,"konk_eroeff_BE"
"78077","2018-08-22",0,"konk_eroeff_BE"
"78103","2018-08-23",0,"konk_eroeff_BE"
"78129","2018-08-24",1,"konk_eroeff_BE"
"78155","2018-08-27",3,"konk_eroeff_BE"
"78181","2018-08-28",4,"konk_eroeff_BE"
"78207","2018-08-29",1,"konk_eroeff_BE"
"78233","2018-08-30",0,"konk_eroeff_BE"
"78259","2018-08-31",0,"konk_eroeff_BE"
"78285","2018-09-03",3,"konk_eroeff_BE"
"78311","2018-09-04",5,"konk_eroeff_BE"
"78337","2018-09-05",2,"konk_eroeff_BE"
"78363","2018-09-06",1,"konk_eroeff_BE"
"78389","2018-09-07",2,"konk_eroeff_BE"
"78415","2018-09-10",6,"konk_eroeff_BE"
"78441","2018-09-11",2,"konk_eroeff_BE"
"78467","2018-09-12",2,"konk_eroeff_BE"
"78493","2018-09-13",0,"konk_eroeff_BE"
"78519","2018-09-14",0,"konk_eroeff_BE"
"78545","2018-09-17",2,"konk_eroeff_BE"
"78571","2018-09-18",4,"konk_eroeff_BE"
"78597","2018-09-19",0,"konk_eroeff_BE"
"78623","2018-09-20",1,"konk_eroeff_BE"
"78649","2018-09-21",1,"konk_eroeff_BE"
"78675","2018-09-24",2,"konk_eroeff_BE"
"78701","2018-09-25",2,"konk_eroeff_BE"
"78727","2018-09-26",0,"konk_eroeff_BE"
"78753","2018-09-27",0,"konk_eroeff_BE"
"78779","2018-09-28",0,"konk_eroeff_BE"
"78805","2018-10-01",0,"konk_eroeff_BE"
"78831","2018-10-02",1,"konk_eroeff_BE"
"78857","2018-10-03",0,"konk_eroeff_BE"
"78883","2018-10-04",0,"konk_eroeff_BE"
"78909","2018-10-05",2,"konk_eroeff_BE"
"78935","2018-10-08",2,"konk_eroeff_BE"
"78961","2018-10-09",6,"konk_eroeff_BE"
"78987","2018-10-10",0,"konk_eroeff_BE"
"79013","2018-10-11",1,"konk_eroeff_BE"
"79039","2018-10-12",0,"konk_eroeff_BE"
"79065","2018-10-15",2,"konk_eroeff_BE"
"79091","2018-10-16",6,"konk_eroeff_BE"
"79117","2018-10-17",1,"konk_eroeff_BE"
