"","date","value","id"
"74278","2018-01-23",2,"konk_eroeff_AG"
"74304","2018-01-24",3,"konk_eroeff_AG"
"74330","2018-01-25",0,"konk_eroeff_AG"
"74356","2018-01-26",0,"konk_eroeff_AG"
"74382","2018-01-29",2,"konk_eroeff_AG"
"74408","2018-01-30",2,"konk_eroeff_AG"
"74434","2018-01-31",0,"konk_eroeff_AG"
"74460","2018-02-01",1,"konk_eroeff_AG"
"74486","2018-02-02",0,"konk_eroeff_AG"
"74512","2018-02-05",0,"konk_eroeff_AG"
"74538","2018-02-06",0,"konk_eroeff_AG"
"74564","2018-02-07",0,"konk_eroeff_AG"
"74590","2018-02-08",4,"konk_eroeff_AG"
"74616","2018-02-09",0,"konk_eroeff_AG"
"74642","2018-02-12",0,"konk_eroeff_AG"
"74668","2018-02-13",4,"konk_eroeff_AG"
"74694","2018-02-14",0,"konk_eroeff_AG"
"74720","2018-02-15",4,"konk_eroeff_AG"
"74746","2018-02-16",0,"konk_eroeff_AG"
"74772","2018-02-19",0,"konk_eroeff_AG"
"74798","2018-02-20",0,"konk_eroeff_AG"
"74824","2018-02-21",2,"konk_eroeff_AG"
"74850","2018-02-22",1,"konk_eroeff_AG"
"74876","2018-02-23",0,"konk_eroeff_AG"
"74902","2018-02-26",1,"konk_eroeff_AG"
"74928","2018-02-27",6,"konk_eroeff_AG"
"74954","2018-02-28",4,"konk_eroeff_AG"
"74980","2018-03-01",2,"konk_eroeff_AG"
"75006","2018-03-02",0,"konk_eroeff_AG"
"75032","2018-03-05",0,"konk_eroeff_AG"
"75058","2018-03-06",3,"konk_eroeff_AG"
"75084","2018-03-07",4,"konk_eroeff_AG"
"75110","2018-03-08",4,"konk_eroeff_AG"
"75136","2018-03-09",0,"konk_eroeff_AG"
"75162","2018-03-12",0,"konk_eroeff_AG"
"75188","2018-03-13",9,"konk_eroeff_AG"
"75214","2018-03-14",1,"konk_eroeff_AG"
"75240","2018-03-15",0,"konk_eroeff_AG"
"75266","2018-03-16",0,"konk_eroeff_AG"
"75292","2018-03-19",0,"konk_eroeff_AG"
"75318","2018-03-20",2,"konk_eroeff_AG"
"75344","2018-03-21",0,"konk_eroeff_AG"
"75370","2018-03-22",3,"konk_eroeff_AG"
"75396","2018-03-23",0,"konk_eroeff_AG"
"75422","2018-03-26",0,"konk_eroeff_AG"
"75448","2018-03-27",5,"konk_eroeff_AG"
"75474","2018-03-28",0,"konk_eroeff_AG"
"75500","2018-03-29",4,"konk_eroeff_AG"
"75526","2018-04-03",1,"konk_eroeff_AG"
"75552","2018-04-04",2,"konk_eroeff_AG"
"75578","2018-04-05",1,"konk_eroeff_AG"
"75604","2018-04-06",0,"konk_eroeff_AG"
"75630","2018-04-09",0,"konk_eroeff_AG"
"75656","2018-04-10",0,"konk_eroeff_AG"
"75682","2018-04-11",0,"konk_eroeff_AG"
"75708","2018-04-12",1,"konk_eroeff_AG"
"75734","2018-04-13",0,"konk_eroeff_AG"
"75760","2018-04-16",1,"konk_eroeff_AG"
"75786","2018-04-17",2,"konk_eroeff_AG"
"75812","2018-04-18",0,"konk_eroeff_AG"
"75838","2018-04-19",2,"konk_eroeff_AG"
"75864","2018-04-20",1,"konk_eroeff_AG"
"75890","2018-04-23",1,"konk_eroeff_AG"
"75916","2018-04-24",4,"konk_eroeff_AG"
"75942","2018-04-25",0,"konk_eroeff_AG"
"75968","2018-04-26",0,"konk_eroeff_AG"
"75994","2018-04-27",0,"konk_eroeff_AG"
"76020","2018-04-30",0,"konk_eroeff_AG"
"76046","2018-05-01",1,"konk_eroeff_AG"
"76072","2018-05-02",3,"konk_eroeff_AG"
"76098","2018-05-03",1,"konk_eroeff_AG"
"76124","2018-05-04",0,"konk_eroeff_AG"
"76150","2018-05-07",1,"konk_eroeff_AG"
"76176","2018-05-08",0,"konk_eroeff_AG"
"76202","2018-05-09",3,"konk_eroeff_AG"
"76228","2018-05-11",0,"konk_eroeff_AG"
"76254","2018-05-14",2,"konk_eroeff_AG"
"76280","2018-05-15",0,"konk_eroeff_AG"
"76306","2018-05-16",0,"konk_eroeff_AG"
"76332","2018-05-17",4,"konk_eroeff_AG"
"76358","2018-05-18",4,"konk_eroeff_AG"
"76384","2018-05-22",4,"konk_eroeff_AG"
"76410","2018-05-23",3,"konk_eroeff_AG"
"76436","2018-05-24",0,"konk_eroeff_AG"
"76462","2018-05-25",1,"konk_eroeff_AG"
"76488","2018-05-28",1,"konk_eroeff_AG"
"76514","2018-05-29",3,"konk_eroeff_AG"
"76540","2018-05-30",4,"konk_eroeff_AG"
"76566","2018-05-31",2,"konk_eroeff_AG"
"76592","2018-06-01",0,"konk_eroeff_AG"
"76618","2018-06-04",1,"konk_eroeff_AG"
"76644","2018-06-05",1,"konk_eroeff_AG"
"76670","2018-06-06",6,"konk_eroeff_AG"
"76696","2018-06-07",0,"konk_eroeff_AG"
"76722","2018-06-08",0,"konk_eroeff_AG"
"76748","2018-06-11",0,"konk_eroeff_AG"
"76774","2018-06-12",3,"konk_eroeff_AG"
"76800","2018-06-13",1,"konk_eroeff_AG"
"76826","2018-06-14",0,"konk_eroeff_AG"
"76852","2018-06-15",2,"konk_eroeff_AG"
"76878","2018-06-18",0,"konk_eroeff_AG"
"76904","2018-06-19",3,"konk_eroeff_AG"
"76930","2018-06-20",0,"konk_eroeff_AG"
"76956","2018-06-21",0,"konk_eroeff_AG"
"76982","2018-06-22",0,"konk_eroeff_AG"
"77008","2018-06-25",0,"konk_eroeff_AG"
"77034","2018-06-26",4,"konk_eroeff_AG"
"77060","2018-06-27",2,"konk_eroeff_AG"
"77086","2018-06-28",2,"konk_eroeff_AG"
"77112","2018-06-29",0,"konk_eroeff_AG"
"77138","2018-07-02",2,"konk_eroeff_AG"
"77164","2018-07-03",2,"konk_eroeff_AG"
"77190","2018-07-04",0,"konk_eroeff_AG"
"77216","2018-07-05",7,"konk_eroeff_AG"
"77242","2018-07-06",0,"konk_eroeff_AG"
"77268","2018-07-09",2,"konk_eroeff_AG"
"77294","2018-07-10",3,"konk_eroeff_AG"
"77320","2018-07-11",0,"konk_eroeff_AG"
"77346","2018-07-12",1,"konk_eroeff_AG"
"77372","2018-07-13",0,"konk_eroeff_AG"
"77398","2018-07-16",3,"konk_eroeff_AG"
"77424","2018-07-17",1,"konk_eroeff_AG"
"77450","2018-07-18",0,"konk_eroeff_AG"
"77476","2018-07-19",0,"konk_eroeff_AG"
"77502","2018-07-20",1,"konk_eroeff_AG"
"77528","2018-07-23",1,"konk_eroeff_AG"
"77554","2018-07-24",0,"konk_eroeff_AG"
"77580","2018-07-25",0,"konk_eroeff_AG"
"77606","2018-07-26",0,"konk_eroeff_AG"
"77632","2018-07-27",1,"konk_eroeff_AG"
"77658","2018-07-30",0,"konk_eroeff_AG"
"77684","2018-07-31",0,"konk_eroeff_AG"
"77710","2018-08-02",0,"konk_eroeff_AG"
"77736","2018-08-03",0,"konk_eroeff_AG"
"77762","2018-08-06",0,"konk_eroeff_AG"
"77788","2018-08-07",0,"konk_eroeff_AG"
"77814","2018-08-08",1,"konk_eroeff_AG"
"77840","2018-08-09",0,"konk_eroeff_AG"
"77866","2018-08-10",0,"konk_eroeff_AG"
"77892","2018-08-13",2,"konk_eroeff_AG"
"77918","2018-08-14",1,"konk_eroeff_AG"
"77944","2018-08-15",1,"konk_eroeff_AG"
"77970","2018-08-16",0,"konk_eroeff_AG"
"77996","2018-08-17",4,"konk_eroeff_AG"
"78022","2018-08-20",1,"konk_eroeff_AG"
"78048","2018-08-21",1,"konk_eroeff_AG"
"78074","2018-08-22",0,"konk_eroeff_AG"
"78100","2018-08-23",1,"konk_eroeff_AG"
"78126","2018-08-24",4,"konk_eroeff_AG"
"78152","2018-08-27",0,"konk_eroeff_AG"
"78178","2018-08-28",7,"konk_eroeff_AG"
"78204","2018-08-29",1,"konk_eroeff_AG"
"78230","2018-08-30",3,"konk_eroeff_AG"
"78256","2018-08-31",0,"konk_eroeff_AG"
"78282","2018-09-03",0,"konk_eroeff_AG"
"78308","2018-09-04",5,"konk_eroeff_AG"
"78334","2018-09-05",1,"konk_eroeff_AG"
"78360","2018-09-06",1,"konk_eroeff_AG"
"78386","2018-09-07",0,"konk_eroeff_AG"
"78412","2018-09-10",0,"konk_eroeff_AG"
"78438","2018-09-11",0,"konk_eroeff_AG"
"78464","2018-09-12",3,"konk_eroeff_AG"
"78490","2018-09-13",2,"konk_eroeff_AG"
"78516","2018-09-14",0,"konk_eroeff_AG"
"78542","2018-09-17",2,"konk_eroeff_AG"
"78568","2018-09-18",0,"konk_eroeff_AG"
"78594","2018-09-19",0,"konk_eroeff_AG"
"78620","2018-09-20",1,"konk_eroeff_AG"
"78646","2018-09-21",0,"konk_eroeff_AG"
"78672","2018-09-24",0,"konk_eroeff_AG"
"78698","2018-09-25",1,"konk_eroeff_AG"
"78724","2018-09-26",2,"konk_eroeff_AG"
"78750","2018-09-27",0,"konk_eroeff_AG"
"78776","2018-09-28",1,"konk_eroeff_AG"
"78802","2018-10-01",1,"konk_eroeff_AG"
"78828","2018-10-02",3,"konk_eroeff_AG"
