"date","value","id"
"2020-12-20",10090,"total_ZH3687_ZH"
"2020-12-21",15315,"total_ZH3687_ZH"
"2020-12-22",16021,"total_ZH3687_ZH"
"2020-12-23",15657,"total_ZH3687_ZH"
"2020-12-24",12646,"total_ZH3687_ZH"
"2020-12-25",9113,"total_ZH3687_ZH"
"2020-12-26",9895,"total_ZH3687_ZH"
"2020-12-27",8898,"total_ZH3687_ZH"
"2020-12-28",11450,"total_ZH3687_ZH"
"2020-12-29",11558,"total_ZH3687_ZH"
"2020-12-30",10573,"total_ZH3687_ZH"
"2020-12-31",10030,"total_ZH3687_ZH"
"2021-01-01",7587,"total_ZH3687_ZH"
"2021-01-02",10664,"total_ZH3687_ZH"
"2021-01-03",8128,"total_ZH3687_ZH"
"2021-01-04",13978,"total_ZH3687_ZH"
"2021-01-05",12191,"total_ZH3687_ZH"
"2021-01-06",14268,"total_ZH3687_ZH"
"2021-01-07",15010,"total_ZH3687_ZH"
"2021-01-08",17058,"total_ZH3687_ZH"
"2021-01-09",13429,"total_ZH3687_ZH"
"2021-01-10",10662,"total_ZH3687_ZH"
"2021-01-18",14428,"total_ZH3687_ZH"
"2021-01-19",15926,"total_ZH3687_ZH"
"2021-01-20",16580,"total_ZH3687_ZH"
"2021-01-21",14271,"total_ZH3687_ZH"
"2021-01-22",16152,"total_ZH3687_ZH"
"2021-01-23",11511,"total_ZH3687_ZH"
"2021-01-24",10198,"total_ZH3687_ZH"
"2021-01-25",13146,"total_ZH3687_ZH"
"2021-01-26",13390,"total_ZH3687_ZH"
"2021-01-27",14084,"total_ZH3687_ZH"
"2021-01-28",14213,"total_ZH3687_ZH"
"2021-01-29",16344,"total_ZH3687_ZH"
"2021-01-30",9755,"total_ZH3687_ZH"
"2021-01-31",9445,"total_ZH3687_ZH"
"2021-02-01",14242,"total_ZH3687_ZH"
"2021-02-02",14166,"total_ZH3687_ZH"
"2021-02-03",14815,"total_ZH3687_ZH"
"2021-02-04",14456,"total_ZH3687_ZH"
"2021-02-05",19017,"total_ZH3687_ZH"
"2021-02-06",12034,"total_ZH3687_ZH"
"2021-02-07",9780,"total_ZH3687_ZH"
