"","date","value","id"
"79617","2018-11-19",0,"konk_eroeff_UR"
"79643","2018-11-20",0,"konk_eroeff_UR"
"79669","2018-11-21",0,"konk_eroeff_UR"
"79695","2018-11-22",1,"konk_eroeff_UR"
"79721","2018-11-23",0,"konk_eroeff_UR"
"79747","2018-11-26",0,"konk_eroeff_UR"
"79773","2018-11-27",0,"konk_eroeff_UR"
"79799","2018-11-28",0,"konk_eroeff_UR"
"79825","2018-11-29",0,"konk_eroeff_UR"
"79851","2018-11-30",0,"konk_eroeff_UR"
"79877","2018-12-03",0,"konk_eroeff_UR"
"79903","2018-12-04",0,"konk_eroeff_UR"
"79929","2018-12-05",0,"konk_eroeff_UR"
"79955","2018-12-06",0,"konk_eroeff_UR"
"79981","2018-12-07",0,"konk_eroeff_UR"
"80007","2018-12-10",0,"konk_eroeff_UR"
"80033","2018-12-11",0,"konk_eroeff_UR"
"80059","2018-12-12",0,"konk_eroeff_UR"
"80085","2018-12-13",0,"konk_eroeff_UR"
"80111","2018-12-14",0,"konk_eroeff_UR"
"80137","2018-12-17",0,"konk_eroeff_UR"
"80163","2018-12-18",0,"konk_eroeff_UR"
"80189","2018-12-19",0,"konk_eroeff_UR"
"80215","2018-12-20",0,"konk_eroeff_UR"
"80241","2018-12-21",0,"konk_eroeff_UR"
"80267","2018-12-24",0,"konk_eroeff_UR"
"80293","2018-12-27",0,"konk_eroeff_UR"
"80319","2018-12-28",0,"konk_eroeff_UR"
"80345","2019-01-03",0,"konk_eroeff_UR"
"80371","2019-01-04",0,"konk_eroeff_UR"
"80397","2019-01-07",0,"konk_eroeff_UR"
"80423","2019-01-08",0,"konk_eroeff_UR"
"80449","2019-01-09",0,"konk_eroeff_UR"
"80475","2019-01-10",0,"konk_eroeff_UR"
"80501","2019-01-11",0,"konk_eroeff_UR"
"80527","2019-01-14",0,"konk_eroeff_UR"
"80553","2019-01-15",0,"konk_eroeff_UR"
"80579","2019-01-16",0,"konk_eroeff_UR"
"80605","2019-01-17",0,"konk_eroeff_UR"
"80631","2019-01-18",0,"konk_eroeff_UR"
"80657","2019-01-21",0,"konk_eroeff_UR"
"80683","2019-01-22",0,"konk_eroeff_UR"
"80709","2019-01-23",0,"konk_eroeff_UR"
"80735","2019-01-24",0,"konk_eroeff_UR"
"80761","2019-01-25",0,"konk_eroeff_UR"
"80787","2019-01-28",0,"konk_eroeff_UR"
"80813","2019-01-29",0,"konk_eroeff_UR"
"80839","2019-01-30",0,"konk_eroeff_UR"
"80865","2019-01-31",0,"konk_eroeff_UR"
"80891","2019-02-01",0,"konk_eroeff_UR"
"80917","2019-02-04",0,"konk_eroeff_UR"
"80943","2019-02-05",0,"konk_eroeff_UR"
"80969","2019-02-06",0,"konk_eroeff_UR"
"80995","2019-02-07",0,"konk_eroeff_UR"
"81021","2019-02-08",0,"konk_eroeff_UR"
"81047","2019-02-11",0,"konk_eroeff_UR"
"81073","2019-02-12",1,"konk_eroeff_UR"
"81099","2019-02-13",1,"konk_eroeff_UR"
"81125","2019-02-14",0,"konk_eroeff_UR"
"81151","2019-02-15",0,"konk_eroeff_UR"
"81177","2019-02-18",0,"konk_eroeff_UR"
"81203","2019-02-19",0,"konk_eroeff_UR"
